80,40585,60,419,40,405,14,20,5,5,4,5,2,0,0,1,1,365,143,1,1,1,1,1,1,0,0,0,0,1460,1380,365,143,365,143,16560,61440,16384,8192,0,0,WWW
80,40586,60,420,40,406,14,20,5,5,4,5,1,0,0,1,1,366,143,1,1,1,1,1,2,0,0,0,0,1460,1380,366,143,366,143,16560,61440,16384,8192,0,0,WWW
80,40587,60,416,40,402,14,20,5,5,4,5,1,0,0,1,1,362,141,1,1,1,1,1,2,0,0,0,0,1460,1380,362,141,362,141,16560,61440,16384,8192,0,0,WWW
80,40588,60,419,40,405,14,20,5,5,4,5,1,0,0,1,1,365,142,1,1,1,1,1,2,0,0,0,0,1460,1380,365,142,365,142,16560,61440,16384,8192,0,0,WWW
80,40589,60,412,40,398,14,20,5,5,4,5,1,0,0,1,1,358,142,1,1,1,1,1,2,0,0,0,0,1460,1380,358,142,358,142,16560,61440,16384,8192,0,0,WWW
80,40590,60,411,40,397,14,20,5,5,4,5,1,0,0,1,1,357,141,1,1,1,1,1,2,0,0,0,0,1460,1380,357,141,357,141,16560,61440,16384,8192,0,0,WWW
80,40591,60,411,40,397,14,20,5,5,4,5,1,0,0,1,1,357,142,1,1,1,1,1,2,0,0,0,0,1460,1380,357,142,357,142,16560,61440,16384,8192,0,0,WWW
80,40608,60,590,40,576,14,20,15,25,14,25,2,0,0,1,22,274,11384,1,1,1,1,1,1,0,0,0,0,1460,1380,274,536,274,128,16560,61440,15488,8192,0,0,WWW
80,40609,60,380,40,366,14,20,5,5,4,5,2,0,0,1,1,282,326,1,1,1,1,1,1,0,0,0,0,1460,1380,282,326,282,326,16560,61440,16234,8192,0,0,WWW
80,40600,60,590,40,576,14,20,6,6,5,6,2,0,0,1,2,291,652,1,1,1,1,1,1,0,0,0,0,1460,1380,291,536,291,116,16560,61440,15908,8192,0,0,WWW
80,40601,60,590,40,576,14,20,7,6,6,6,2,0,0,1,2,290,654,1,1,1,1,1,1,0,0,0,0,1460,1380,290,536,290,118,16560,61440,15906,8192,0,0,WWW
80,40602,60,340,40,326,14,20,5,5,4,5,1,0,0,1,1,272,286,1,1,1,1,1,2,0,0,0,0,1460,1380,272,286,272,286,16560,61440,16274,8192,0,0,WWW
80,40603,60,353,40,339,14,20,5,5,4,5,1,0,0,1,1,276,299,1,1,1,1,1,2,0,0,0,0,1460,1380,276,299,276,299,16560,61440,16261,8192,0,0,WWW
80,40604,60,408,40,394,14,20,5,5,4,5,1,0,0,1,1,354,140,1,1,1,1,1,2,0,0,0,0,1460,1380,354,140,354,140,16560,61440,16384,8192,0,0,WWW
80,40605,60,590,40,576,14,20,10,13,9,13,2,0,0,1,10,281,5061,1,1,1,1,1,1,0,0,0,0,1460,1380,281,536,281,237,16560,61440,15251,8192,0,0,WWW
80,40606,60,590,40,576,14,20,6,6,5,6,2,0,0,1,2,292,777,1,1,1,1,1,1,0,0,0,0,1460,1380,292,536,292,241,16560,61440,15783,8192,0,0,WWW
80,40607,60,513,40,499,14,20,5,5,4,5,2,0,0,1,1,291,459,1,1,1,1,1,1,0,0,0,0,1460,1380,291,459,291,459,16560,61440,16101,8192,0,0,WWW
80,40592,60,412,40,398,14,20,5,5,4,5,1,0,0,1,1,358,142,1,1,1,1,1,2,0,0,0,0,1460,1380,358,142,358,142,16560,61440,16384,8192,0,0,WWW
80,40593,60,415,40,401,14,20,5,5,4,5,1,0,0,1,1,361,142,1,1,1,1,1,2,0,0,0,0,1460,1380,361,142,361,142,16560,61440,16384,8192,0,0,WWW
80,40594,60,417,40,403,14,20,5,5,4,5,1,0,0,1,1,363,142,1,1,1,1,1,2,0,0,0,0,1460,1380,363,142,363,142,16560,61440,16384,8192,0,0,WWW
80,40595,60,590,40,576,14,20,6,6,5,6,2,0,0,1,2,276,669,1,1,1,1,1,1,0,0,0,0,1460,1380,276,536,276,133,16560,61440,15891,8192,0,0,WWW
80,40596,60,416,40,402,14,20,5,5,4,5,1,0,0,1,1,362,142,1,1,1,1,1,2,0,0,0,0,1460,1380,362,142,362,142,16560,61440,16384,8192,0,0,WWW
80,40597,60,416,40,402,14,20,5,5,4,5,1,0,0,1,1,362,142,1,1,1,1,1,2,0,0,0,0,1460,1380,362,142,362,142,16560,61440,16384,8192,0,0,WWW
80,40598,60,418,40,404,14,20,5,5,4,5,1,0,0,1,1,364,142,1,1,1,1,1,2,0,0,0,0,1460,1380,364,142,364,142,16560,61440,16384,8192,0,0,WWW
80,40616,60,418,40,404,14,20,5,5,4,5,1,0,0,1,1,364,142,1,1,1,1,1,2,0,0,0,0,1460,1380,364,142,364,142,16560,61440,16384,8192,0,0,WWW
80,40617,60,420,40,406,14,20,5,5,4,5,1,0,0,1,1,366,142,1,1,1,1,1,2,0,0,0,0,1460,1380,366,142,366,142,16560,61440,16384,8192,0,0,WWW
80,40618,60,417,40,403,14,20,5,5,4,5,1,0,0,1,1,363,142,1,1,1,1,1,2,0,0,0,0,1460,1380,363,142,363,142,16560,61440,16384,8192,0,0,WWW
80,40619,60,418,40,404,14,20,5,5,4,5,1,0,0,1,1,364,142,1,1,1,1,1,2,0,0,0,0,1460,1380,364,142,364,142,16560,61440,16384,8192,0,0,WWW
80,40610,60,404,40,390,14,20,5,5,4,5,1,0,0,1,1,350,141,1,1,1,1,1,2,0,0,0,0,1460,1380,350,141,350,141,16560,61440,16384,8192,0,0,WWW
80,40611,60,406,40,392,14,20,5,5,4,5,1,0,0,1,1,352,140,1,1,1,1,1,2,0,0,0,0,1460,1380,352,140,352,140,16560,61440,16384,8192,0,0,WWW
80,40612,60,402,40,388,14,20,5,5,4,5,1,0,0,1,1,348,141,1,1,1,1,1,2,0,0,0,0,1460,1380,348,141,348,141,16560,61440,16384,8192,0,0,WWW
80,40613,60,413,40,399,14,20,5,5,4,5,1,0,0,1,1,359,142,1,1,1,1,1,2,0,0,0,0,1460,1380,359,142,359,142,16560,61440,16384,8192,0,0,WWW
80,40614,60,414,40,400,14,20,5,5,4,5,1,0,0,1,1,360,142,1,1,1,1,1,2,0,0,0,0,1460,1380,360,142,360,142,16560,61440,16384,8192,0,0,WWW
80,40615,60,418,40,404,14,20,5,5,4,5,1,0,0,1,1,364,142,1,1,1,1,1,2,0,0,0,0,1460,1380,364,142,364,142,16560,61440,16384,8192,0,0,WWW
80,40620,60,590,40,576,14,20,35,63,34,63,2,0,0,1,60,391,32133,1,1,1,1,1,1,0,0,0,0,1460,1380,391,536,391,509,16560,61440,15488,8192,0,0,WWW
80,40621,60,410,40,396,14,20,5,5,4,5,2,0,0,1,1,356,142,1,1,1,1,1,1,0,0,0,0,1460,1380,356,142,356,142,16560,61440,16384,8192,0,0,WWW
80,40622,60,407,40,393,14,20,5,5,4,5,1,0,0,1,1,353,141,1,1,1,1,1,2,0,0,0,0,1460,1380,353,141,353,141,16560,61440,16384,8192,0,0,WWW
80,40623,60,590,40,576,14,20,7,7,6,7,2,0,0,1,4,272,2045,1,1,1,1,1,1,0,0,0,0,1460,1380,272,536,272,437,16560,61440,15488,8192,0,0,WWW
80,40632,60,590,40,576,14,20,8,10,7,10,2,0,0,1,7,273,3604,1,1,1,1,1,1,0,0,0,0,1460,1380,273,536,273,388,16560,61440,15488,8192,0,0,WWW
80,40633,60,372,40,358,14,20,5,5,4,5,2,0,0,1,1,267,318,1,1,1,1,1,1,0,0,0,0,1460,1380,267,318,267,318,16560,61440,16242,8192,0,0,WWW
80,40634,60,590,40,576,14,20,6,6,5,6,2,0,0,1,2,264,584,1,1,1,1,1,1,0,0,0,0,1460,1380,264,536,264,48,16560,61440,15976,8192,0,0,WWW
80,40635,60,590,40,576,14,20,6,6,5,6,2,0,0,1,2,265,584,1,1,1,1,1,1,0,0,0,0,1460,1380,265,536,265,48,16560,61440,15976,8192,0,0,WWW
80,40636,60,590,40,576,14,20,8,9,7,9,2,0,0,1,6,274,3215,1,1,1,1,1,1,0,0,0,0,1460,1380,274,536,274,535,16560,61440,15488,8192,0,0,WWW
80,40637,60,590,40,576,14,20,8,10,7,10,2,0,0,1,7,270,3542,1,1,1,1,1,1,0,0,0,0,1460,1380,270,536,270,326,16560,61440,15488,8192,0,0,WWW
80,40638,60,404,40,390,14,20,5,5,4,5,1,0,0,1,1,350,141,1,1,1,1,1,2,0,0,0,0,1460,1380,350,141,350,141,16560,61440,16384,8192,0,0,WWW
80,40624,60,407,40,393,14,20,5,5,4,5,1,0,0,1,1,353,141,1,1,1,1,1,2,0,0,0,0,1460,1380,353,141,353,141,16560,61440,16384,8192,0,0,WWW
80,40625,60,406,40,392,14,20,5,5,4,5,1,0,0,1,1,352,141,1,1,1,1,1,2,0,0,0,0,1460,1380,352,141,352,141,16560,61440,16384,8192,0,0,WWW
80,40626,60,590,40,576,14,20,10,14,9,14,2,0,0,1,11,280,5709,1,1,1,1,1,1,0,0,0,0,1460,1380,280,536,280,349,16560,61440,15488,8192,0,0,WWW
80,40627,60,590,40,576,14,20,8,10,7,10,2,0,0,1,7,275,3273,1,1,1,1,1,1,0,0,0,0,1460,1380,275,536,275,57,16560,61440,15488,8192,0,0,WWW
80,40628,60,590,40,576,14,20,9,12,8,12,2,0,0,1,9,281,4705,1,1,1,1,1,1,0,0,0,0,1460,1380,281,536,281,417,16560,61440,15488,8192,0,0,WWW
80,40629,60,590,40,576,14,20,9,12,8,12,2,0,0,1,9,274,4607,1,1,1,1,1,1,0,0,0,0,1460,1380,274,536,274,319,16560,61440,15488,8192,0,0,WWW
80,40630,60,405,40,391,14,20,5,5,4,5,1,0,0,1,1,351,141,1,1,1,1,1,2,0,0,0,0,1460,1380,351,141,351,141,16560,61440,16384,8192,0,0,WWW
80,40631,60,372,40,358,14,20,5,5,4,5,2,0,0,1,1,266,318,1,1,1,1,1,1,0,0,0,0,1460,1380,266,318,266,318,16560,61440,16242,8192,0,0,WWW
41338,40642,60,590,40,576,14,20,6,6,5,6,1,0,0,0,3,0,1142,0,1,1,1,1,1,0,0,0,0,1460,536,0,536,0,70,16616,16616,16384,16616,0,0,WWW
21,40641,60,561,40,547,14,20,1,0,13,15,2,0,0,6,11,70,1150,6,11,1,1,1,1,0,0,0,0,1460,536,20,507,6,20,16616,16616,16213,16616,0,0,FTP-CONTROL
80,49677,60,1514,40,1500,14,20,15,16,14,16,3,0,0,2,11,678,14682,2,2,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,89,32768,61440,32768,61440,1,0,WWW
80,49678,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,678,14501,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,159,32768,61440,32768,61440,1,0,WWW
80,49679,60,1514,40,1500,14,20,13,17,12,17,3,0,0,2,12,678,14668,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,8,32768,61440,32768,61440,1,0,WWW
80,49680,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,677,14485,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
80,49681,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,677,13846,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
80,49682,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,677,14493,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
80,49683,60,1514,40,1500,14,20,14,16,13,16,3,0,0,2,11,678,14480,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,530,32768,61440,32768,61440,1,0,WWW
80,49684,60,1514,40,1500,14,20,13,16,12,16,3,0,0,2,11,677,13846,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
80,49685,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,676,14477,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,118,8,32768,61440,32768,61440,1,0,WWW
80,49686,60,1514,40,1500,14,20,13,17,12,17,3,0,0,2,12,678,14663,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,8,32768,61440,32768,61440,1,0,WWW
80,49687,60,1514,40,1500,14,20,13,16,12,16,3,0,0,2,11,677,14474,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
80,49688,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,678,14491,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,8,32768,61440,32768,61440,1,0,WWW
80,49689,60,1514,40,1500,14,20,12,16,11,16,3,0,0,2,11,677,14484,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
80,49690,60,1514,40,1500,14,20,14,21,13,21,3,0,0,2,16,676,20985,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,118,8,32768,61440,32768,61440,1,0,WWW
80,49691,60,1514,40,1500,14,20,14,16,13,16,3,0,0,2,11,678,13759,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,120,8,32768,61440,32768,61440,1,0,WWW
80,49692,60,1514,40,1500,14,20,13,17,12,17,3,0,0,2,12,677,14665,2,3,1,1,1,1,0,0,0,0,1460,1460,558,1460,119,8,32768,61440,32768,61440,1,0,WWW
31507,57929,60,1013,40,999,14,20,5,4,4,4,1,0,0,0,1,0,959,0,1,1,1,1,1,0,0,0,0,1460,1460,0,959,0,959,24820,8760,24820,8760,0,0,FTP-PASV
25,39353,60,590,40,576,14,20,17,16,16,16,7,0,0,10,7,2731,402,7,7,1,1,1,1,0,0,0,0,1460,536,536,96,6,40,16616,33232,16214,33232,0,0,MAIL
25,3407,66,161,52,147,14,14,13,12,12,12,5,0,0,4,5,134,268,4,5,1,1,1,1,0,0,0,0,1452,1460,39,95,29,8,373600,50400,373328,50400,0,0,MAIL
80,2329,60,241,40,227,14,20,6,5,4,5,1,0,0,1,1,187,126,1,1,2,1,1,2,0,0,0,0,1380,1442,187,126,187,126,16560,16384,16384,16197,0,0,WWW
80,2382,60,242,40,228,14,20,5,3,4,3,1,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,512,188,0,188,0,16384,8192,16384,8192,0,0,WWW
80,2450,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,512,187,0,187,0,16384,8192,16384,8192,0,0,WWW
80,2530,60,242,40,228,14,20,6,4,4,4,0,0,0,1,1,188,127,1,1,2,1,1,2,0,0,0,0,1380,0,188,127,188,127,16616,4096,16384,4096,0,0,WWW
80,2549,60,241,40,227,14,20,5,4,4,4,0,0,0,1,1,187,127,1,1,1,1,1,2,0,0,0,0,1380,1452,187,127,187,127,16560,4096,16384,4096,0,0,WWW
80,2562,60,469,40,455,14,20,5,4,4,4,1,0,0,1,1,188,415,1,1,1,1,1,1,0,0,0,0,1380,1452,188,415,188,415,16560,6432,16145,5808,0,0,WWW
80,2573,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,512,187,0,187,0,16384,8192,16384,8192,0,0,WWW
80,2593,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,1452,187,0,187,0,16560,16560,16384,16373,0,0,WWW
80,2597,60,242,40,228,14,20,5,3,4,3,1,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,512,188,0,188,0,16384,8192,16384,8192,0,0,WWW
80,2627,60,242,40,228,14,20,5,3,4,3,1,0,0,1,1,188,168,1,1,1,1,1,1,0,0,0,0,1380,1414,188,168,188,168,16560,16560,16384,16372,0,0,WWW
80,2631,60,257,40,243,14,20,5,4,4,4,1,0,0,1,1,188,203,1,1,1,1,1,1,0,0,0,0,1380,1414,188,203,188,203,16560,8280,16357,8092,0,0,WWW
80,2635,60,469,40,455,14,20,5,4,4,4,1,0,0,1,1,188,415,1,1,1,1,1,1,0,0,0,0,1380,1460,188,415,188,415,16560,6432,16145,5840,0,0,WWW
80,2735,60,242,40,228,14,20,5,3,4,3,1,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,512,188,0,188,0,16384,8192,16384,8192,0,0,WWW
80,2762,60,242,40,228,14,20,6,4,5,4,1,0,0,1,1,188,151,1,1,1,2,1,1,0,0,0,0,1380,1414,188,151,188,151,16560,8280,16384,8092,0,1,WWW
80,2799,60,241,40,227,14,20,5,4,4,4,2,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,1452,187,0,187,0,16560,16000,16384,15813,0,2,WWW
80,2830,60,241,40,227,14,20,5,4,4,4,2,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,1452,187,0,187,0,16560,8280,16384,8093,0,0,WWW
80,2837,60,322,40,308,14,20,5,4,4,4,1,0,0,1,1,187,268,1,1,1,1,1,1,0,0,0,0,1380,1452,187,268,187,268,16560,8280,16292,8093,0,0,WWW
80,2863,60,576,40,562,14,20,5,5,4,5,2,0,0,1,1,188,522,1,1,1,1,1,1,0,0,0,0,1380,1440,188,522,188,522,16560,65535,16038,65347,0,0,WWW
80,2865,60,242,40,228,14,20,7,5,4,5,1,0,0,1,1,188,146,1,1,3,1,1,2,0,0,0,0,1380,1442,188,146,188,146,16560,16384,16384,16196,0,0,WWW
80,2879,60,388,40,374,14,20,5,4,4,4,1,0,0,1,1,188,334,1,1,1,1,1,1,0,0,0,0,1380,1452,188,334,188,334,16560,16560,16226,16372,0,0,WWW
80,2901,60,352,40,338,14,20,6,5,4,5,2,0,0,1,1,188,298,1,1,2,1,1,1,0,0,0,0,1380,1412,188,298,188,298,16560,6432,16262,5808,0,0,WWW
80,2909,60,242,40,228,14,20,6,4,5,4,1,0,0,1,1,188,109,1,0,1,1,1,1,0,0,0,0,1380,1442,188,109,188,109,16560,16000,16384,16000,0,2,WWW
80,2959,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,512,187,0,187,0,16384,8192,16384,8192,0,0,WWW
80,2975,60,469,40,455,14,20,5,4,4,4,1,0,0,1,1,188,415,1,1,1,1,1,1,0,0,0,0,1380,1452,188,415,188,415,16560,6432,16145,5808,0,0,WWW
80,2996,60,381,40,367,14,20,5,4,4,4,1,0,0,1,1,188,327,1,1,1,1,1,1,0,0,0,0,1380,1460,188,327,188,327,16560,64240,16233,64052,0,0,WWW
80,3010,60,242,40,228,14,20,5,4,4,4,0,0,0,1,1,188,127,1,1,1,1,1,2,0,0,0,0,1380,0,188,127,188,127,16616,4096,16384,4096,0,0,WWW
80,3020,60,241,40,227,14,20,6,5,4,5,1,0,0,1,1,187,171,1,1,2,1,1,2,0,0,0,0,1380,512,187,171,187,171,16384,8192,16213,8192,0,0,WWW
80,3056,60,242,40,228,14,20,5,4,4,4,0,0,0,1,1,188,127,1,1,1,1,1,2,0,0,0,0,1380,1452,188,127,188,127,16560,4096,16384,4096,0,0,WWW
80,3071,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,512,187,0,187,0,16384,8192,16384,8192,0,0,WWW
80,3092,60,242,40,228,14,20,5,5,4,5,1,0,0,1,1,188,172,1,1,1,1,1,2,0,0,0,0,1380,512,188,172,188,172,16384,8192,16212,8192,0,0,WWW
80,3120,60,242,40,228,14,20,5,4,4,4,0,0,0,1,1,188,127,1,1,1,1,1,2,0,0,0,0,1380,1452,188,127,188,127,16560,4096,16384,4096,0,0,WWW
80,3159,60,241,40,227,14,20,5,5,4,5,1,0,0,1,1,187,145,1,1,1,1,1,2,0,0,0,0,1380,1442,187,145,187,145,16560,16384,16384,16197,0,0,WWW
80,3168,60,661,40,647,14,20,5,4,4,4,1,0,0,1,1,187,607,1,1,1,1,1,1,0,0,0,0,1380,1452,187,607,187,607,16560,64512,15953,64325,0,0,WWW
80,3184,60,241,40,227,14,20,6,4,4,4,0,0,0,1,1,187,168,1,1,2,1,1,2,0,0,0,0,1380,512,187,168,187,168,16384,8192,16216,8192,0,0,WWW
80,3199,60,388,40,374,14,20,5,4,4,4,1,0,0,1,1,188,334,1,1,1,1,1,1,0,0,0,0,1380,1452,188,334,188,334,16560,16560,16226,16372,0,0,WWW
80,3206,60,284,40,270,14,20,1,0,3,5,2,0,0,1,2,187,259,1,2,2,1,1,1,0,0,0,0,1380,1412,187,230,187,29,16560,6432,16384,5808,0,0,WWW
80,3230,60,361,40,347,14,20,5,4,4,4,1,0,0,1,1,188,307,1,1,1,1,1,1,0,0,0,0,1380,1400,188,307,188,307,16560,8192,16253,8192,0,0,WWW
80,3236,60,273,40,259,14,20,5,4,4,4,0,0,0,1,1,188,219,1,1,1,1,1,2,0,0,0,0,1380,0,188,219,188,219,16616,4096,16384,3908,0,0,WWW
80,3272,60,242,40,228,14,20,6,3,5,3,0,0,0,2,0,376,0,2,0,1,1,1,2,0,0,0,0,1380,512,188,0,188,0,16384,8192,16384,8192,0,0,WWW
80,3306,60,241,40,227,14,20,5,5,4,5,1,0,0,1,1,187,172,1,1,1,1,1,2,0,0,0,0,1380,512,187,172,187,172,16384,8192,16212,8192,0,0,WWW
80,3334,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,512,187,0,187,0,16384,8192,16384,8192,0,0,WWW
80,3336,60,561,40,547,14,20,5,5,4,5,2,0,0,1,1,187,507,1,1,1,1,1,1,0,0,0,0,1380,1412,187,507,187,507,16560,6432,16053,5840,0,0,WWW
80,3447,60,241,40,227,14,20,5,4,4,4,0,0,0,1,1,187,127,1,1,1,1,1,2,0,0,0,0,1380,1440,187,127,187,127,16560,4096,16384,4096,0,0,WWW
80,3456,60,324,40,310,14,20,1,0,3,5,1,0,0,1,2,187,278,1,2,1,1,1,2,0,0,0,0,1380,512,187,270,187,8,16384,8192,16376,8006,0,0,WWW
80,3482,60,241,40,227,14,20,5,3,4,3,1,0,0,1,0,187,0,1,0,1,1,1,1,0,0,0,0,1380,1414,187,0,187,0,16560,14600,16384,14413,0,0,WWW
80,3503,60,242,40,228,14,20,6,4,5,4,1,0,0,1,1,188,172,1,1,1,1,1,2,0,0,0,0,1380,512,188,172,188,172,16384,8192,16212,8192,0,0,WWW
80,3529,60,242,40,228,14,20,6,5,4,5,1,0,0,1,1,188,172,1,1,2,1,1,2,0,0,0,0,1380,512,188,172,188,172,16384,8192,16212,8192,0,0,WWW
80,3558,60,242,40,228,14,20,5,5,4,5,1,0,0,1,1,188,172,1,1,1,1,1,2,0,0,0,0,1380,512,188,172,188,172,16384,8192,16212,8192,0,0,WWW
80,3577,60,254,40,240,14,20,6,4,4,4,1,0,0,1,1,188,200,1,1,2,1,1,1,0,0,0,0,1380,1452,188,200,188,200,16560,65535,16360,65347,0,0,WWW
80,3603,60,242,40,228,14,20,5,3,4,3,0,0,0,1,1,188,148,1,1,1,1,1,1,0,0,0,0,1380,1452,188,148,188,148,16560,8280,16384,8092,0,0,WWW
80,3626,60,242,40,228,14,20,5,5,4,5,1,0,0,1,1,188,172,1,1,1,1,1,2,0,0,0,0,1380,512,188,172,188,172,16384,8192,16212,8192,0,0,WWW
80,3634,60,243,40,229,14,20,5,3,4,3,1,0,0,1,1,189,168,1,1,1,1,1,1,0,0,0,0,1380,1440,189,168,189,168,16560,16560,16384,16371,0,0,WWW
80,3649,60,469,40,455,14,20,5,4,4,4,1,0,0,1,1,189,415,1,1,1,1,1,1,0,0,0,0,1380,1452,189,415,189,415,16560,6432,16145,5808,0,0,WWW
80,3650,60,243,40,229,14,20,5,5,4,5,1,0,0,1,1,189,172,1,1,1,1,1,2,0,0,0,0,1380,512,189,172,189,172,16384,8192,16212,8192,0,0,WWW
80,3689,60,469,40,455,14,20,5,4,4,4,1,0,0,1,1,189,415,1,1,1,1,1,1,0,0,0,0,1380,1452,189,415,189,415,16560,6432,16145,5808,0,0,WWW
80,3712,60,242,40,228,14,20,5,3,4,3,1,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,512,188,0,188,0,16384,8192,16384,8192,0,0,WWW
80,3725,60,541,40,527,14,20,5,4,4,4,1,0,0,1,1,188,487,1,1,1,1,1,1,0,0,0,0,1380,1452,188,487,188,487,16560,16560,16073,16372,0,0,WWW
80,3727,60,243,40,229,14,20,5,3,4,3,1,0,0,1,0,189,0,1,0,1,1,1,1,0,0,0,0,1380,512,189,0,189,0,16384,8192,16384,8192,0,0,WWW
80,3751,60,369,40,355,14,20,1,0,4,5,2,1,0,1,2,189,482,1,2,1,1,1,1,0,0,0,0,1380,1460,189,315,189,167,16560,6432,16384,5840,0,0,WWW
80,3758,60,541,40,527,14,20,5,4,4,4,1,0,0,1,1,189,487,1,1,1,1,1,1,0,0,0,0,1380,1460,189,487,189,487,16560,65535,16073,65346,0,0,WWW
80,4080,60,242,40,228,14,20,5,4,4,4,2,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,1412,188,0,188,0,16560,16000,16384,15812,0,2,WWW
80,4104,60,585,40,571,14,20,0,1,5,4,0,0,0,1,1,188,531,1,0,2,1,1,1,0,0,0,0,1380,536,188,531,188,531,16616,2144,16085,2144,0,0,WWW
80,4110,60,439,40,425,14,20,5,4,4,4,1,0,0,1,1,188,385,1,1,1,1,1,1,0,0,0,0,1380,1414,188,385,188,385,16560,6432,16175,5840,0,0,WWW
80,4116,60,607,40,593,14,20,5,3,4,3,0,0,0,1,1,188,553,1,1,1,1,1,1,0,0,0,0,1380,1460,188,553,188,553,16560,65535,16007,65347,0,0,WWW
80,4199,60,248,40,234,14,20,5,3,4,3,0,0,0,1,1,188,194,1,1,1,1,1,1,0,0,0,0,1380,1322,188,194,188,194,17186,9254,16384,9066,0,0,WWW
80,4215,60,243,40,229,14,20,6,5,5,5,2,0,0,2,1,378,109,2,0,1,1,1,1,0,0,0,0,1380,1442,189,109,189,109,16560,16000,16384,16000,0,2,WWW
80,4254,60,242,40,228,14,20,5,5,4,5,1,0,0,1,1,188,172,1,1,1,1,1,2,0,0,0,0,1380,512,188,172,188,172,16384,8192,16212,8192,0,0,WWW
80,4261,60,561,40,547,14,20,5,5,4,5,2,0,0,1,1,188,507,1,1,1,1,1,1,0,0,0,0,1380,1412,188,507,188,507,16560,6432,16053,5840,0,0,WWW
80,4292,60,242,40,228,14,20,5,3,4,3,1,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,512,188,0,188,0,16384,8192,16384,8192,0,0,WWW
80,4324,60,243,40,229,14,20,5,4,4,4,1,0,0,1,1,189,113,1,1,1,1,1,1,0,0,0,0,1380,1412,189,113,189,113,16560,16000,16384,16000,0,0,WWW
80,4367,60,242,40,228,14,20,5,3,4,3,1,0,0,1,0,188,0,1,0,1,1,1,1,0,0,0,0,1380,1420,188,0,188,0,16560,16560,16384,16372,0,0,WWW
80,4375,60,242,40,228,14,20,5,5,4,5,1,0,0,1,1,188,146,1,1,1,1,1,2,0,0,0,0,1380,1442,188,146,188,146,16560,16384,16384,16196,0,0,WWW
80,4386,60,242,40,228,14,20,3,1,2,1,0,0,0,1,0,188,0,1,0,1,0,1,0,0,0,0,0,1380,1452,188,0,188,0,16560,65535,16384,65535,0,0,WWW
80,4386,60,62,40,48,14,20,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1380,0,0,0,0,0,16384,0,16384,0,0,0,WWW
80,4396,60,242,40,228,14,20,5,5,4,5,1,0,0,1,1,188,168,1,1,1,1,1,2,0,0,0,0,1380,512,188,168,188,168,16384,8192,16216,8004,0,0,WWW
